4.072427847e-09;3.330850697e-09;3.147745229e-09;3.111124135e-09;3.416299916e-09;3.617715932e-09;4.069376089e-09;4.637003042e-09;5.235147574e-09;5.244302848e-09;5.222940543e-09;4.951334097e-09;4.871988394e-09;4.673624136e-09;4.670572378e-09;4.456949331e-09;4.218912222e-09;3.980875112e-09;3.898477651e-09;4.221963980e-09;4.179239370e-09;3.925943471e-09;4.536295034e-09;3.959512807e-09;3.419351674e-09;3.840494253e-09;4.066324331e-09;4.072427847e-09;3.706216909e-09;3.517007924e-09;2.641153431e-09;2.107095813e-09;1.899576282e-09;2.119302845e-09;1.899576282e-09;1.917886829e-09;2.195596790e-09;1.765298938e-09;2.381754017e-09;2.860879994e-09;2.888345814e-09;2.802896595e-09;2.622842884e-09;2.506876087e-09;2.677774525e-09;2.708292103e-09;1.856851673e-09;1.078653430e-09;1.270914172e-09;1.365518664e-09;2.018594837e-09;1.792764758e-09;1.850748157e-09;1.682901477e-09;1.661539172e-09;1.551675891e-09;1.389932727e-09;1.301431750e-09;1.377725696e-09;1.270914172e-09;1.161050891e-09;1.063394641e-09;1.005411242e-09;1.185464953e-09;1.209879016e-09;1.304483508e-09;1.319742297e-09;1.237344836e-09;1.191568469e-09;1.161050891e-09;9.901524531e-10;8.650303826e-10;7.215977653e-10;5.842686636e-10;5.354405386e-10;4.469395619e-10;4.744053823e-10;3.401280384e-10;2.211094836e-10;-3.831385638e-10;-1.231527237e-09;-1.936483292e-09;-2.201986222e-09;-1.313924698e-09;-8.317469627e-10;-1.487874893e-09;-1.622152237e-09;-1.280355362e-09;-2.198934464e-09;-2.571248917e-09;-2.534627824e-09;-2.415609269e-09;-2.613973527e-09;-2.976893450e-10;-1.454305557e-09;-2.613973527e-09;-3.767537981e-09;-4.896688373e-09;-5.558919819e-09;-5.516195209e-09;-4.914998920e-09;-4.292440325e-09;-4.060506731e-09;-2.192830948e-09;-2.858114152e-09;-3.935384661e-09;-4.252767474e-09;-3.871297747e-09;-4.551839740e-09;-5.342245014e-09;-5.775594624e-09;-5.833578022e-09;-4.805135638e-09;-4.322957903e-09;-4.396200091e-09;-4.997396381e-09;-4.939412982e-09;-5.110311420e-09;-5.131673725e-09;-5.882406147e-09;-6.425619038e-09;-6.840658101e-09;-7.267904195e-09;-7.628011617e-09;-7.765340719e-09;-7.924032126e-09;-8.229207907e-09;-8.479452048e-09
2.708673573e-09;2.168512440e-09;2.055597400e-09;2.159357166e-09;2.339410877e-09;2.730035878e-09;2.784967518e-09;2.672052479e-09;4.057550527e-09;3.737115957e-09;3.846979238e-09;4.948663809e-09;4.634332754e-09;4.008722402e-09;4.118585684e-09;4.509210684e-09;3.825616933e-09;3.529596425e-09;4.179620840e-09;4.158258535e-09;4.463434317e-09;4.204034902e-09;3.752374746e-09;3.788995839e-09;3.923273183e-09;4.289484121e-09;4.005670644e-09;3.810358144e-09;3.840875722e-09;3.264093495e-09;2.687311268e-09;2.611017323e-09;2.305841541e-09;2.351617908e-09;2.421808338e-09;1.866388416e-09;1.637506580e-09;1.411676501e-09;2.907037831e-09;2.882623768e-09;3.306818105e-09;3.080988026e-09;1.948785877e-09;1.463556384e-09;1.774835681e-09;2.061700916e-09;1.951837635e-09;1.747369861e-09;1.683282947e-09;1.790094470e-09;1.979303455e-09;2.080011463e-09;1.933527088e-09;1.869440174e-09;1.826715564e-09;1.747369861e-09;1.759576892e-09;1.564264392e-09;1.423883533e-09;1.207208728e-09;1.207208728e-09;9.111882196e-10;9.233952509e-10;7.677556023e-10;1.243829821e-09;1.075983142e-09;1.292657947e-09;1.277399157e-09;1.207208728e-09;1.164484118e-09;1.219415759e-09;8.501530633e-10;7.799626335e-10;7.006169303e-10;6.792546256e-10;5.144597036e-10;4.503727895e-10;1.329899767e-10;4.754075785e-11;-2.240656877e-10;-7.306574851e-10;-1.499700455e-09;-1.765203384e-09;-1.423406509e-09;-4.743098286e-10;-1.527166275e-09;-1.771306900e-09;-1.618719009e-09;-2.164983658e-09;-2.589177995e-09;-2.290105729e-09;-2.461004166e-09;-2.522039323e-09;-2.531194596e-09;-2.146673111e-09;-2.418279557e-09;-3.208684831e-09;-4.008245379e-09;-4.456853778e-09;-4.520940692e-09;-4.417180926e-09;-3.977727801e-09;-3.715276628e-09;-2.680730729e-09;-3.010320573e-09;-3.107976823e-09;-3.135442644e-09;-3.294134050e-09;-3.843450457e-09;-4.530095965e-09;-5.299138935e-09;-5.454778583e-09;-4.850530536e-09;-4.002141863e-09;-4.371404559e-09;-4.667425067e-09;-4.755926043e-09;-4.954290301e-09;-4.975652606e-09;-5.619573505e-09;-5.802678974e-09;-6.370305928e-09;-6.785344991e-09;-6.840276631e-09;-7.005071553e-09;-7.322454366e-09;-7.475042257e-09;-7.627630148e-09
2.775287724e-09;2.848529911e-09;2.988910771e-09;3.043842412e-09;3.101825810e-09;3.199482060e-09;3.236103154e-09;3.278827763e-09;3.257465459e-09;3.480243779e-09;3.645038701e-09;4.340839483e-09;4.807758429e-09;4.945087531e-09;4.612445929e-09;4.411029913e-09;4.029560186e-09;4.368305303e-09;4.243183233e-09;4.310321905e-09;4.288959600e-09;4.362201788e-09;3.895282842e-09;3.532123662e-09;3.361225224e-09;3.959369756e-09;3.880024053e-09;3.840351201e-09;3.623676397e-09;3.379535771e-09;2.741718388e-09;2.384662724e-09;2.097797489e-09;1.914692020e-09;1.694965457e-09;1.548481082e-09;1.237201785e-09;1.868915653e-09;2.488422489e-09;2.952289677e-09;2.802753544e-09;2.805805302e-09;2.708149052e-09;2.665424443e-09;2.543354130e-09;2.415180302e-09;2.326679325e-09;2.201557255e-09;2.042865848e-09;1.813984012e-09;1.600360965e-09;1.914692020e-09;1.707172489e-09;1.704120731e-09;1.621723270e-09;1.569843387e-09;1.447773074e-09;1.301288699e-09;1.154804324e-09;1.142597293e-09;9.137154565e-10;9.655953394e-10;7.763863548e-10;8.191109643e-10;8.801461206e-10;1.188373660e-09;1.435566043e-09;4.345894795e-10;5.536080343e-10;8.313179955e-10;8.587838159e-10;8.160592064e-10;7.061959251e-10;6.268502219e-10;5.139351827e-10;4.834176046e-10;3.643990498e-10;2.148629168e-10;-3.538122404e-11;-2.154349351e-10;-6.243704824e-10;-1.121807006e-09;-1.707744507e-09;-9.539603265e-10;-1.262187866e-09;-5.389212636e-10;-1.277446655e-09;-1.634502319e-09;-2.037334351e-09;-2.928447633e-09;-2.836894899e-09;-2.415752320e-09;-2.601909547e-09;-2.711772828e-09;-2.693462281e-09;-2.946758180e-09;-3.282451540e-09;-3.676128298e-09;-4.066753298e-09;-4.423808963e-09;-4.188823611e-09;-4.204082400e-09;-4.179668337e-09;-3.459453493e-09;-2.940654664e-09;-3.291606813e-09;-3.154277711e-09;-3.142070680e-09;-3.523540407e-09;-4.323100955e-09;-5.137920291e-09;-5.540752323e-09;-5.104350955e-09;-4.085063845e-09;-4.481792361e-09;-4.841899783e-09;-4.692363650e-09;-4.985332401e-09;-5.211162479e-09;-5.751323612e-09;-6.218242558e-09;-6.474590214e-09;-6.807231816e-09;-6.972026738e-09;-6.685161504e-09;-6.834697637e-09;-7.316875371e-09;-7.307720098e-09
1.897096729e-09;1.463747119e-09;1.463747119e-09;1.540041064e-09;1.631593799e-09;1.741457080e-09;1.805543994e-09;2.040529346e-09;2.104616260e-09;2.138185596e-09;2.217531299e-09;2.461671925e-09;2.675294972e-09;2.943849659e-09;3.093385792e-09;3.599977590e-09;3.911256887e-09;3.505373097e-09;3.538942433e-09;3.560304738e-09;3.880739309e-09;4.289674856e-09;4.164552786e-09;4.317140676e-09;4.036378957e-09;3.865480520e-09;4.011964895e-09;3.847169973e-09;3.795290090e-09;3.700685598e-09;3.090334035e-09;2.885866261e-09;2.418947315e-09;2.013063526e-09;1.927614307e-09;1.723146533e-09;1.302003955e-09;1.109743212e-09;3.126955128e-09;3.236818410e-09;3.010988331e-09;3.307008839e-09;3.130006886e-09;3.099489308e-09;3.044557667e-09;2.891969777e-09;2.708864308e-09;2.565431690e-09;2.510500050e-09;2.312135792e-09;2.138185596e-09;2.138185596e-09;2.083253956e-09;1.979494190e-09;1.958131885e-09;1.848268604e-09;1.686525440e-09;1.607179736e-09;1.536989307e-09;1.347780322e-09;1.466798877e-09;1.305055713e-09;1.240968799e-09;1.155519580e-09;1.201295947e-09;1.060915087e-09;1.265382861e-09;1.329469775e-09;1.305055713e-09;1.323366260e-09;1.256227588e-09;1.170778369e-09;1.097536181e-09;9.266377435e-10;7.465840324e-10;6.794453605e-10;5.207539541e-10;3.101826648e-10;3.132344226e-10;9.961137557e-11;-3.978251483e-10;-9.959696801e-10;-1.520872024e-09;-1.459836868e-09;-7.640360862e-10;-6.511210470e-10;-5.198954609e-10;-1.133298782e-09;-1.505613235e-09;-2.305173783e-09;-2.900266557e-09;-2.552366166e-09;-2.399778275e-09;-2.573728471e-09;-2.601194291e-09;-2.653074174e-09;-2.833127885e-09;-3.181028276e-09;-3.535032182e-09;-3.971433550e-09;-4.673337848e-09;-4.960203082e-09;-4.484128863e-09;-4.377317340e-09;-3.336667925e-09;-2.878904252e-09;-2.854490190e-09;-3.043699174e-09;-3.431272417e-09;-3.654050737e-09;-4.450559527e-09;-5.247068317e-09;-5.552244098e-09;-5.305051715e-09;-4.551267535e-09;-4.368162066e-09;-4.450559527e-09;-4.584836871e-09;-5.219602497e-09;-5.735349567e-09;-5.317258747e-09;-5.845212849e-09;-6.254148396e-09;-6.290769490e-09;-6.644773396e-09;-6.635618123e-09;-6.821775350e-09;-7.334470663e-09
5.164980986e-09;4.914736845e-09;4.865908720e-09;5.070376494e-09;5.058169463e-09;5.052065947e-09;4.902529814e-09;4.719424345e-09;4.383730986e-09;4.109072782e-09;3.895449735e-09;3.648257352e-09;3.748965360e-09;3.611636258e-09;3.657412626e-09;3.578066922e-09;3.828311063e-09;4.273867704e-09;3.596377469e-09;3.236270047e-09;3.517031766e-09;4.032778837e-09;4.084658720e-09;3.773379423e-09;3.636050321e-09;3.645205594e-09;4.157900907e-09;3.755068876e-09;3.895449735e-09;3.443789578e-09;2.784609890e-09;2.674746609e-09;2.061343288e-09;1.670718288e-09;1.539492702e-09;1.298403834e-09;6.666899665e-10;5.354643804e-10;1.493716334e-09;2.888369656e-09;3.007388211e-09;2.503848171e-09;2.717471218e-09;2.671694851e-09;2.644229031e-09;2.635073757e-09;2.455020046e-09;2.400088406e-09;2.378726101e-09;2.259707546e-09;2.198672390e-09;1.963687038e-09;1.841616725e-09;1.658511256e-09;1.460146998e-09;1.420474147e-09;1.365542506e-09;1.310610866e-09;1.130557154e-09;9.779692637e-10;9.596587168e-10;7.887602791e-10;7.918120369e-10;5.018950445e-10;4.256010991e-10;4.103423100e-10;7.735014900e-10;8.803130136e-10;9.474516855e-10;9.199858652e-10;8.803130136e-10;8.589507089e-10;7.216216072e-10;6.880522712e-10;6.026030524e-10;4.713774663e-10;3.462553959e-10;3.192434090e-11;2.887258309e-11;-1.420258546e-10;-3.617524173e-10;-8.591889412e-10;-1.350521949e-09;-1.738095192e-09;-1.713681129e-09;-1.133847145e-09;-1.112484840e-09;-1.121640113e-09;-1.445126442e-09;-2.028012184e-09;-2.543759255e-09;-3.035092264e-09;-2.656674294e-09;-3.129696756e-09;-3.157162576e-09;-3.239560037e-09;-3.358578592e-09;-3.611874491e-09;-3.907894999e-09;-4.402279765e-09;-4.789853007e-09;-4.997372539e-09;-4.869198711e-09;-4.762387187e-09;-4.713559062e-09;-3.807186991e-09;-3.407406717e-09;-3.544735819e-09;-3.611874491e-09;-4.371762187e-09;-5.052304179e-09;-5.403256328e-09;-5.198788555e-09;-4.652523906e-09;-4.509091288e-09;-4.908871562e-09;-4.911923320e-09;-5.317807109e-09;-5.876278790e-09;-5.967831524e-09;-5.928158672e-09;-6.187558087e-09;-6.483578595e-09;-6.486630353e-09;-6.544613751e-09;-6.514096173e-09;-7.216000471e-09;-7.817196760e-09
3.463983632e-09;4.446649649e-09;4.391718008e-09;4.550409414e-09;4.666376211e-09;4.843378165e-09;4.809808829e-09;5.078363516e-09;4.519891836e-09;4.040765859e-09;3.463983632e-09;3.369379140e-09;3.787469961e-09;3.592157460e-09;3.601312734e-09;3.961420156e-09;3.976678945e-09;4.046869375e-09;3.705072500e-09;4.257440664e-09;3.567743398e-09;3.766107656e-09;4.043817617e-09;3.985834219e-09;3.692865468e-09;3.494501210e-09;3.659296132e-09;3.906488515e-09;3.790521718e-09;3.625726796e-09;3.607416249e-09;3.344965077e-09;2.508783436e-09;1.791620349e-09;1.523065662e-09;1.443719958e-09;1.092767810e-09;9.798527704e-10;9.890080439e-10;2.096796131e-09;2.777338124e-09;2.795648671e-09;2.777338124e-09;2.612543202e-09;2.594232655e-09;2.563715077e-09;2.487421131e-09;2.524042225e-09;2.453851795e-09;2.255487537e-09;2.038812732e-09;1.928949451e-09;1.541376208e-09;1.574945544e-09;1.336908435e-09;1.150751208e-09;1.211786364e-09;1.336908435e-09;1.071405505e-09;6.533146842e-10;9.035588251e-10;7.814885124e-10;6.716252311e-10;6.624699576e-10;4.000187855e-10;5.861760123e-10;4.366398793e-10;8.638859735e-10;8.089543328e-10;8.974553094e-10;9.218693719e-10;8.394719109e-10;7.875920281e-10;6.807805045e-10;5.648137075e-10;3.939152699e-10;1.894474963e-10;3.075608987e-11;-5.469312896e-11;-6.995191804e-11;-3.079890276e-10;-3.720759418e-10;-7.321833640e-10;-1.467656997e-09;-1.501226333e-09;-1.058721450e-09;-9.946345361e-10;-1.278448013e-09;-1.543950943e-09;-1.775884537e-09;-1.769781021e-09;-2.416753678e-09;-3.112554460e-09;-3.408574968e-09;-3.494024187e-09;-3.518438249e-09;-3.472661882e-09;-3.759527117e-09;-3.963994890e-09;-4.140996844e-09;-4.583501727e-09;-4.952764423e-09;-4.934453876e-09;-4.827642352e-09;-5.038213641e-09;-4.882573993e-09;-4.665899188e-09;-3.951787859e-09;-4.028081805e-09;-4.223394305e-09;-4.440069110e-09;-4.253911883e-09;-4.409551531e-09;-4.403448016e-09;-4.668950946e-09;-4.690313250e-09;-4.827642352e-09;-5.163335712e-09;-5.264043720e-09;-5.883550556e-09;-5.911016377e-09;-5.856084736e-09;-5.776739033e-09;-6.133794697e-09;-6.475591572e-09;-6.872320088e-09;-7.388067159e-09;-7.870244894e-09
3.003740407e-09;4.526567556e-09;4.508257010e-09;4.627275564e-09;4.535722830e-09;4.752397635e-09;4.782915213e-09;4.575395681e-09;4.291582205e-09;4.196977712e-09;4.038286306e-09;4.010820486e-09;4.230547048e-09;4.203081228e-09;4.111528494e-09;4.142046072e-09;4.218340017e-09;3.900957204e-09;3.812456228e-09;3.961992361e-09;3.824663259e-09;3.910112478e-09;4.023027517e-09;3.861284353e-09;3.849077321e-09;3.546953298e-09;3.507280446e-09;3.589677907e-09;3.675127126e-09;3.690385915e-09;3.369951344e-09;3.290605641e-09;2.637529469e-09;2.079057789e-09;1.950883960e-09;1.895952320e-09;1.477861499e-09;1.285600757e-09;1.416826343e-09;2.222490406e-09;2.753496266e-09;2.793169117e-09;2.680254078e-09;2.646684742e-09;2.500200367e-09;2.430009937e-09;2.286577320e-09;2.329301929e-09;2.256059742e-09;2.182817554e-09;1.935625171e-09;1.633501148e-09;1.618242358e-09;1.386308764e-09;1.410722827e-09;1.322221850e-09;1.221513842e-09;1.343584155e-09;9.132863031e-10;7.698536858e-10;6.020070059e-10;7.759572014e-10;4.219532948e-10;5.501271231e-10;2.602101306e-10;1.900197009e-10;1.900197009e-10;8.491993890e-10;8.430958733e-10;8.797169671e-10;8.095265374e-10;7.973195061e-10;7.454396232e-10;6.569386466e-10;4.524708730e-10;3.304005604e-10;2.174855212e-10;-4.496565093e-11;-1.456736588e-10;-2.250193620e-10;-4.386424091e-10;-5.912302999e-10;-7.468699485e-10;-1.024579910e-09;-1.482343582e-09;-1.613569168e-09;-1.280927566e-09;-1.268720535e-09;-1.674604324e-09;-1.909589676e-09;-1.723432449e-09;-2.123212723e-09;-2.577924638e-09;-3.234052568e-09;-3.603315264e-09;-3.725385576e-09;-3.438520342e-09;-3.963422686e-09;-3.978681475e-09;-4.286909014e-09;-4.689741046e-09;-4.207563311e-09;-4.784345538e-09;-4.836225421e-09;-4.647016436e-09;-4.671430499e-09;-4.384565264e-09;-4.521894366e-09;-4.354047686e-09;-4.119062334e-09;-4.222822100e-09;-4.204511553e-09;-4.515790850e-09;-4.222822100e-09;-4.634809405e-09;-4.842328937e-09;-4.894208820e-09;-5.303144367e-09;-5.336713703e-09;-5.477094562e-09;-5.495405109e-09;-5.647993000e-09;-5.925702961e-09;-6.420087727e-09;-7.103681478e-09;-7.497358236e-09;-7.591962728e-09;-7.866620932e-09
2.595377064e-09;3.150796986e-09;3.425455190e-09;3.956461050e-09;3.709268667e-09;3.611612416e-09;3.694009877e-09;3.993082143e-09;4.060220815e-09;3.910684682e-09;3.617715932e-09;4.087686636e-09;4.466104605e-09;4.221963980e-09;3.925943471e-09;4.075479604e-09;4.377603628e-09;4.286050894e-09;4.170084097e-09;4.081583120e-09;4.163980581e-09;4.081583120e-09;3.922891714e-09;4.017496206e-09;3.523111440e-09;3.623819448e-09;3.556680776e-09;3.517007924e-09;4.115152456e-09;3.172159291e-09;2.186441517e-09;1.911783313e-09;1.844644641e-09;2.033853626e-09;2.210855579e-09;2.033853626e-09;2.113199329e-09;1.640176868e-09;1.347208117e-09;2.076578235e-09;2.769327259e-09;2.839517689e-09;2.735757923e-09;2.769327259e-09;2.772379017e-09;2.583170033e-09;2.574014759e-09;2.509927845e-09;2.314615345e-09;2.256631946e-09;2.158975696e-09;2.079629993e-09;1.966714954e-09;1.725626087e-09;1.447916125e-09;1.170206164e-09;7.978917107e-10;6.941319450e-10;1.042032336e-09;9.047032342e-10;4.499913197e-10;3.950596791e-10;6.086827261e-10;6.300450309e-10;2.485753039e-10;1.600743273e-10;2.760411243e-10;7.124424919e-10;8.345128045e-10;8.467198357e-10;8.650303826e-10;8.711338983e-10;8.406163201e-10;7.399083122e-10;6.147862418e-10;4.774571401e-10;2.790928821e-10;5.631456157e-11;2.579698342e-11;7.486436523e-12;-1.387586818e-11;-1.908778215e-10;-3.190516497e-10;-6.242274313e-10;-1.127767471e-09;-1.930379776e-09;-2.296590714e-09;-2.162313370e-09;-1.680135635e-09;-1.530599502e-09;-1.875448136e-09;-2.211141495e-09;-2.400350480e-09;-3.254842668e-09;-3.569173723e-09;-3.419637590e-09;-3.544759661e-09;-3.608846575e-09;-3.578328997e-09;-4.051351458e-09;-4.377889544e-09;-4.356527239e-09;-4.374837786e-09;-4.359578997e-09;-4.301595599e-09;-4.319906146e-09;-4.475545794e-09;-4.515218646e-09;-4.176473528e-09;-3.889608294e-09;-4.170370013e-09;-4.268026263e-09;-4.435872943e-09;-4.219198138e-09;-4.429769427e-09;-4.585409076e-09;-4.676961810e-09;-5.009603412e-09;-5.214071186e-09;-5.027913959e-09;-5.378866108e-09;-5.812215717e-09;-6.041097553e-09;-6.401204976e-09;-6.749105367e-09;-7.069539937e-09;-7.103109273e-09;-7.432699117e-09
2.132177448e-09;3.304052449e-09;3.590917684e-09;3.642797567e-09;3.526830770e-09;3.600072957e-09;3.691625692e-09;3.655004598e-09;4.201269247e-09;4.387426474e-09;3.706884481e-09;3.523779012e-09;3.645849324e-09;3.981542684e-09;3.957128622e-09;4.158544637e-09;4.445409872e-09;4.121923544e-09;4.399633505e-09;4.179906942e-09;3.886938192e-09;3.932714559e-09;3.783178426e-09;3.877782918e-09;3.804540731e-09;3.551244832e-09;3.600072957e-09;3.551244832e-09;3.465795613e-09;3.487157918e-09;3.255224324e-09;3.276586629e-09;2.989721394e-09;3.011083699e-09;2.892065144e-09;2.809667683e-09;2.663183308e-09;2.852392292e-09;2.296972370e-09;2.214574909e-09;2.644872761e-09;2.757787800e-09;2.586889363e-09;2.559423542e-09;2.519750691e-09;2.571630573e-09;2.489233112e-09;2.364111042e-09;2.376318073e-09;2.165746784e-09;2.040624714e-09;1.796484088e-09;1.634740924e-09;1.366186236e-09;1.198339557e-09;9.450436579e-10;1.106786822e-09;1.189184283e-09;1.118993853e-09;9.938717829e-10;8.626461968e-10;6.001950247e-10;5.269528372e-10;5.696774466e-10;4.872799856e-10;3.377438526e-10;-1.780032182e-10;-2.207278276e-10;6.703854545e-10;7.222653373e-10;7.985592827e-10;8.138180718e-10;7.466793999e-10;6.001950247e-10;6.307126029e-10;5.452633840e-10;3.713131886e-10;1.515866259e-10;-4.982938995e-11;-2.146243120e-10;-4.068850543e-10;-3.794192340e-10;-7.822512656e-10;-6.906985312e-10;-9.653567345e-10;-1.682519821e-09;-1.926660446e-09;-2.277612595e-09;-2.189111619e-09;-1.279687790e-09;-1.636743454e-09;-1.911401657e-09;-2.488183884e-09;-3.269433885e-09;-3.473901659e-09;-3.388452440e-09;-3.348779588e-09;-3.486108690e-09;-3.885888964e-09;-4.261255175e-09;-4.499292285e-09;-4.645776660e-09;-4.581689746e-09;-4.239892870e-09;-4.062890917e-09;-4.258203417e-09;-4.252099902e-09;-4.065942675e-09;-4.258203417e-09;-4.673242480e-09;-4.664087207e-09;-4.612207324e-09;-4.261255175e-09;-4.429101855e-09;-4.206323534e-09;-4.648828418e-09;-4.529809863e-09;-4.981470020e-09;-5.115747363e-09;-4.792261035e-09;-5.460595997e-09;-6.009912403e-09;-6.260156544e-09;-6.400537404e-09;-6.910180959e-09;-7.535791311e-09;-7.917261038e-09;-8.249902640e-09
4.637265303e-09;4.423642256e-09;4.509091475e-09;4.548764326e-09;5.207944014e-09;4.362607099e-09;3.776669599e-09;3.913998701e-09;3.932309247e-09;3.776669599e-09;3.679013349e-09;3.544736005e-09;3.202939130e-09;3.575253583e-09;4.042172529e-09;4.057431318e-09;4.078793623e-09;4.631161787e-09;4.377865889e-09;4.188656904e-09;4.182553388e-09;4.234433271e-09;4.020810224e-09;3.944516279e-09;4.005551435e-09;3.740048505e-09;3.660702802e-09;3.526425458e-09;3.465390302e-09;3.300595380e-09;3.282284833e-09;3.267026044e-09;3.328061200e-09;3.657651044e-09;2.678036785e-09;1.695370769e-09;1.182675456e-09;9.446383463e-10;1.219296550e-09;1.530575847e-09;1.600766277e-09;2.241635418e-09;2.662777996e-09;2.690243817e-09;2.739071942e-09;2.644467449e-09;2.330136394e-09;2.287411785e-09;2.269101238e-09;2.085995769e-09;2.034115886e-09;1.912045574e-09;1.744198894e-09;1.509213542e-09;1.182675456e-09;9.751559244e-10;6.242037757e-10;6.150485022e-10;1.179623698e-09;1.091122721e-09;6.119967444e-10;5.051852209e-10;9.319791579e-11;9.624967361e-11;2.915621738e-10;1.023531892e-10;-2.150296236e-10;-3.645657565e-10;6.608248694e-10;6.730319007e-10;6.821871742e-10;7.859469399e-10;7.218600258e-10;6.303072913e-10;5.540133459e-10;4.807711583e-10;4.410983067e-10;2.976656894e-10;2.300748604e-11;-8.075227968e-11;-3.065823580e-10;-3.798245456e-10;-5.903958348e-10;-1.020693687e-09;-1.438784508e-09;-1.487612633e-09;-2.058291344e-09;-2.555727868e-09;-2.769350915e-09;-2.888369470e-09;-2.183413414e-09;-1.850771813e-09;-2.445864587e-09;-2.705264001e-09;-2.946352868e-09;-3.074526697e-09;-2.949404626e-09;-3.437685877e-09;-3.959536463e-09;-3.663515955e-09;-4.579043299e-09;-4.908633144e-09;-4.627871425e-09;-4.109072596e-09;-3.840517908e-09;-4.322695643e-09;-4.316592127e-09;-4.548525721e-09;-4.331850916e-09;-4.322695643e-09;-4.508852870e-09;-4.691958339e-09;-4.298281580e-09;-4.246401698e-09;-4.347109706e-09;-4.334902674e-09;-4.594302089e-09;-4.649233729e-09;-4.795718104e-09;-4.948305995e-09;-5.445742519e-09;-5.549502285e-09;-6.040835293e-09;-6.156802090e-09;-6.736636075e-09;-7.227969083e-09;-7.786440763e-09;-7.765078459e-09
4.148650266e-09;3.739714719e-09;3.852629758e-09;3.950286008e-09;4.032683469e-09;3.877043821e-09;4.221892454e-09;4.899382689e-09;4.743743040e-09;5.473113158e-09;4.417204954e-09;3.315520383e-09;2.363371944e-09;1.585173701e-09;1.142668818e-09;1.273894404e-09;1.978850460e-09;3.257536984e-09;4.347014524e-09;4.337859251e-09;4.392790892e-09;4.408049681e-09;4.350066282e-09;4.304289915e-09;4.231047727e-09;4.105925657e-09;4.112029173e-09;3.968596555e-09;4.038786985e-09;3.758025266e-09;3.764128782e-09;3.364348508e-09;3.092742062e-09;3.086638547e-09;3.162932492e-09;2.998137570e-09;3.193450070e-09;2.729582882e-09;2.500701046e-09;2.293181515e-09;1.939177608e-09;1.768279170e-09;2.284026241e-09;2.607512570e-09;2.580046749e-09;2.497649288e-09;2.412200069e-09;2.503752804e-09;2.250456905e-09;2.091765499e-09;2.024626827e-09;1.881194210e-09;1.792693233e-09;1.347136592e-09;1.460051631e-09;7.581473335e-10;4.194022160e-10;6.543875678e-10;6.604910834e-10;8.039237008e-10;6.208182318e-10;4.010916691e-10;5.384207708e-10;2.332449893e-10;5.567313177e-10;2.118826846e-10;-1.394739376e-11;-1.848458314e-10;2.485037784e-10;6.482840522e-10;7.673026070e-10;7.978201851e-10;7.428885444e-10;7.093192085e-10;6.574393256e-10;5.750418646e-10;5.750418646e-10;4.255057317e-10;8.065709852e-11;3.488073129e-11;-1.329659486e-10;-4.442452457e-10;-7.311104804e-10;-1.140046028e-09;-1.329255012e-09;-1.497101692e-09;-1.719880013e-09;-2.177643685e-09;-2.537751107e-09;-2.971100717e-09;-2.681183724e-09;-1.985382942e-09;-2.046418099e-09;-2.366852669e-09;-2.586579232e-09;-3.007721811e-09;-2.995514779e-09;-3.349518686e-09;-3.572297006e-09;-3.965973765e-09;-4.258942515e-09;-4.374909312e-09;-4.161286265e-09;-3.956818491e-09;-3.926300913e-09;-4.139923960e-09;-4.173493296e-09;-4.442047984e-09;-4.918122203e-09;-5.024933727e-09;-5.226349742e-09;-5.394196422e-09;-5.430817516e-09;-4.039215952e-09;-4.298615366e-09;-4.527497203e-09;-4.777741344e-09;-4.796051890e-09;-4.899811656e-09;-5.192780406e-09;-5.226349742e-09;-5.616974743e-09;-5.693268688e-09;-6.138825329e-09;-6.352448376e-09;-6.929230603e-09;-7.359528455e-09;-7.661652479e-09
