1.138449648e-10;1.626730898e-10;1.596213320e-10;1.748801211e-10;1.870871523e-10;1.901389101e-10;1.596213320e-10;9.248266005e-11;3.449926156e-11;-2.653589475e-11;-5.705347290e-11;-8.757105105e-11;-9.062280887e-11;-8.757105105e-11;-1.089333558e-10;-1.394509339e-10;-1.791237855e-10;-1.913308168e-10;-1.852273011e-10;-1.608132386e-10;-9.672632450e-11;-4.484644164e-11;4.060277719e-11;1.321555117e-10;1.687766054e-10;1.596213320e-10;1.107932069e-10;6.501683971e-11;3.981683407e-12;-3.263941038e-11;-5.400171508e-11;-6.620874635e-11;-5.094995727e-11;-2.043237912e-11;3.981683407e-12;4.365453501e-11;8.027562879e-11;8.027562879e-11;6.806859753e-11;3.144750375e-11;7.033441222e-12;3.755101938e-11;6.501683971e-11;6.501683971e-11;5.280980845e-11;2.229223030e-11;-3.263941038e-11;-6.620874635e-11;-1.180886292e-10;-1.486062074e-10;-1.394509339e-10;-7.231226198e-11;-2.653589475e-11;7.722387098e-11;1.443625429e-10;1.901389101e-10;1.870871523e-10;1.474143007e-10;7.722387098e-11;2.229223030e-11;-8.225347854e-12;-2.653589475e-11;-4.484644164e-11;-4.484644164e-11;-4.484644164e-11;-5.400171508e-11;-8.146753542e-11;-1.028298401e-10;-1.333474183e-10;-1.272439027e-10;-7.841577761e-11;-2.958765256e-11;4.060277719e-11;6.806859753e-11;8.637914442e-11;5.891332408e-11;2.534398811e-11;-3.263941038e-11;-7.536401979e-11;-7.841577761e-11;-6.315698853e-11;-4.789819945e-11;9.299255916e-13;3.755101938e-11;1.138449648e-10;1.870871523e-10;2.053976992e-10;1.748801211e-10;1.138449648e-10;6.196508190e-11;1.008519904e-11;-2.958765256e-11;-5.094995727e-11;-6.010523072e-11;-8.451929324e-11;-1.241921448e-10;-1.577614808e-10;-1.913308168e-10;-1.943825746e-10;-1.730202699e-10;-1.028298401e-10;9.299255916e-13;9.858617568e-11;1.413107851e-10;1.321555117e-10;1.077414491e-10;6.501683971e-11;-5.173590039e-12;-6.620874635e-11;-8.757105105e-11;-9.672632450e-11;-6.010523072e-11;-2.348413693e-11;2.534398811e-11;4.975805064e-11;8.332738661e-11;1.168967226e-10;1.107932069e-10;6.501683971e-11;2.839574593e-11;-2.121832224e-12;-1.432886349e-11;-2.958765256e-11;-5.094995727e-11;-9.672632450e-11;-1.272439027e-10;-1.699685121e-10;-2.126931215e-10
8.006105207e-11;5.869874736e-11;7.090577862e-11;1.258374193e-10;1.807690600e-10;2.051831225e-10;1.960278491e-10;1.533032396e-10;1.166821459e-10;5.259523173e-11;9.870622316e-12;-1.454344021e-11;-3.285398710e-11;-4.200926054e-11;-3.285398710e-11;-4.506101836e-11;-8.168211214e-11;-9.999265904e-11;-1.030444169e-10;-1.091479325e-10;-6.642332307e-11;-1.454344021e-11;5.564698955e-11;8.616456770e-11;1.044751146e-10;9.226808333e-11;6.480226299e-11;1.902589576e-11;-4.506101836e-11;-9.999265904e-11;-9.999265904e-11;-7.557859651e-11;-1.149168239e-11;8.921632552e-11;1.624585131e-10;2.357007007e-10;2.265454272e-10;1.899243334e-10;1.380444506e-10;7.395753644e-11;1.597413795e-11;-3.895750273e-11;-5.726804962e-11;-5.421629181e-11;-6.031980744e-11;-9.694090122e-11;-1.549242997e-10;-1.884936357e-10;-2.068041826e-10;-1.701830888e-10;-1.152514481e-10;-3.895750273e-11;-3.285398710e-11;1.292238013e-11;7.700929425e-11;8.921632552e-11;6.480226299e-11;2.818116921e-11;-2.064695584e-11;-6.031980744e-11;-7.252683870e-11;-5.421629181e-11;-1.759519802e-11;2.207765358e-11;8.921632552e-11;1.655102709e-10;2.357007007e-10;2.143383959e-10;1.655102709e-10;1.197339037e-10;6.480226299e-11;1.597413795e-11;9.870622316e-12;1.597413795e-11;1.902589576e-11;1.292238013e-11;-8.439924576e-12;-4.200926054e-11;-6.642332307e-11;-7.863035433e-11;-6.337156525e-11;9.870622316e-12;1.105786302e-10;1.685620287e-10;1.960278491e-10;1.868725756e-10;1.716137865e-10;1.105786302e-10;4.649171610e-11;-1.454344021e-11;-6.337156525e-11;-6.642332307e-11;-6.947508088e-11;-7.863035433e-11;-9.999265904e-11;-1.457690263e-10;-1.915453935e-10;-2.434252764e-10;-2.556323076e-10;-2.342700029e-10;-1.518725419e-10;-4.200926054e-11;2.512941139e-11;7.090577862e-11;6.480226299e-11;2.512941139e-11;-1.759519802e-11;-8.778562777e-11;-1.244067216e-10;-1.366137528e-10;-1.457690263e-10;-1.091479325e-10;-7.252683870e-11;3.767106686e-12;8.006105207e-11;1.258374193e-10;1.258374193e-10;8.311280988e-11;2.207765358e-11;-2.064695584e-11;-4.811277618e-11;-6.031980744e-11;-5.726804962e-11;-5.726804962e-11;-8.168211214e-11;-1.244067216e-10;-1.732348466e-10;-2.068041826e-10
9.958753372e-11;1.270533541e-10;1.331568697e-10;1.545191744e-10;1.636744478e-10;1.423121431e-10;9.958753372e-11;4.160413522e-11;1.931283625e-12;-5.300035705e-11;-9.267320865e-11;-9.572496647e-11;-8.046617739e-11;-6.215563050e-11;-5.300035705e-11;-5.300035705e-11;-6.215563050e-11;-6.520738831e-11;-5.605211487e-11;-1.027574764e-11;-1.120474191e-12;2.329358833e-11;3.550061959e-11;5.075940867e-11;5.075940867e-11;1.108655707e-11;-2.858629453e-11;-6.520738831e-11;-1.140355134e-10;-1.506566071e-10;-1.567601228e-10;-1.262425446e-10;-6.520738831e-11;2.634534615e-11;8.738050245e-11;1.545191744e-10;2.063990573e-10;1.941920260e-10;1.575709322e-10;1.026392915e-10;5.991468212e-11;2.024183052e-11;4.983041440e-12;-1.120474191e-12;4.983041440e-12;1.108655707e-11;1.719007270e-11;1.931283625e-12;-7.223989821e-12;-2.858629453e-11;-2.248277890e-11;1.719007270e-11;6.296643993e-11;8.432874464e-11;9.958753372e-11;6.296643993e-11;2.939710396e-11;-1.637926327e-11;-7.131090394e-11;-1.140355134e-10;-1.384495759e-10;-1.415013337e-10;-7.741441957e-11;-7.223989821e-12;5.381116649e-11;7.517347119e-11;7.212171338e-11;6.296643993e-11;5.381116649e-11;2.634534615e-11;-1.027574764e-11;-3.468981016e-11;-3.468981016e-11;-3.163805234e-11;-3.163805234e-11;-5.605211487e-11;-7.436266176e-11;-9.877672428e-11;-1.231907868e-10;-1.415013337e-10;-1.109837555e-10;-4.079332579e-11;5.381116649e-11;1.056910493e-10;1.667262057e-10;1.667262057e-10;1.423121431e-10;9.958753372e-11;3.550061959e-11;-2.553453671e-11;-7.436266176e-11;-8.351793520e-11;-8.046617739e-11;-6.520738831e-11;-7.131090394e-11;-9.267320865e-11;-1.170872712e-10;-1.567601228e-10;-1.811741853e-10;-1.689671540e-10;-1.353978181e-10;-5.605211487e-11;8.034799255e-12;4.770765085e-11;9.348401809e-11;1.209498384e-10;1.209498384e-10;1.026392915e-10;6.906995556e-11;3.855237741e-11;1.413831489e-11;2.024183052e-11;6.296643993e-11;1.423121431e-10;1.789332369e-10;1.575709322e-10;1.209498384e-10;7.212171338e-11;4.983041440e-12;-3.774156797e-11;-7.436266176e-11;-7.741441957e-11;-8.046617739e-11;-8.962145084e-11;-8.656969302e-11;-1.140355134e-10;-1.628636384e-10;-1.933812166e-10
-4.603853454e-11;4.246244211e-11;5.466947337e-11;4.551419993e-11;3.941068429e-11;8.893106141e-12;-2.772798764e-11;-7.655611269e-11;-1.101254487e-10;-1.436947846e-10;-1.406430268e-10;-1.131772065e-10;-7.350435487e-11;-1.857271420e-11;2.415189522e-11;8.518705152e-11;1.584292391e-10;1.950503329e-10;1.736880282e-10;1.340151766e-10;6.077298900e-11;1.499662177e-11;-9.417440751e-12;-6.365682936e-12;2.720365303e-11;2.720365303e-11;-6.365682936e-12;-5.519380798e-11;-1.131772065e-10;-1.253842377e-10;-1.070736908e-10;-6.129732361e-11;3.635892648e-11;1.248599031e-10;1.553774813e-10;1.523257235e-10;1.340151766e-10;1.004458406e-10;5.772123119e-11;5.841348326e-12;-5.519380798e-11;-8.265962832e-11;-9.486665958e-11;-8.265962832e-11;-5.519380798e-11;-9.417440751e-12;4.856595774e-11;9.129056716e-11;1.279116609e-10;1.340151766e-10;1.126528719e-10;6.992826245e-11;4.246244211e-11;3.941068429e-11;3.025541085e-11;3.330716866e-11;8.893106141e-12;-3.077974546e-11;-9.181490177e-11;-1.406430268e-10;-1.589535737e-10;-1.314877534e-10;-2.162447201e-11;8.213529371e-11;1.584292391e-10;1.828433016e-10;1.767397860e-10;1.401186922e-10;6.687650463e-11;2.789590510e-12;-4.603853454e-11;-8.876314395e-11;-8.876314395e-11;-7.960787050e-11;-7.960787050e-11;-7.960787050e-11;-7.655611269e-11;-1.070736908e-10;-1.497983003e-10;-1.559018159e-10;-1.192807221e-10;-4.909029235e-11;2.789590510e-12;4.856595774e-11;8.518705152e-11;7.603177808e-11;6.382474682e-11;1.804837959e-11;-3.077974546e-11;-6.740083924e-11;-9.181490177e-11;-6.434908143e-11;-6.365682936e-12;5.466947337e-11;9.434232497e-11;1.614809969e-10;1.950503329e-10;1.614809969e-10;1.065493562e-10;6.077298900e-11;3.330716866e-11;1.804837959e-11;1.499662177e-11;2.720365303e-11;2.415189522e-11;-6.365682936e-12;-4.909029235e-11;-1.192807221e-10;-1.742123628e-10;-1.894711519e-10;-1.559018159e-10;-8.876314395e-11;-6.365682936e-12;8.823880934e-11;1.584292391e-10;1.614809969e-10;1.065493562e-10;3.941068429e-11;-3.383150327e-11;-8.265962832e-11;-1.040219330e-10;-1.070736908e-10;-1.040219330e-10;-9.791841740e-11;-9.486665958e-11;-9.181490177e-11;-6.434908143e-11;-6.740083924e-11
-6.613722077e-11;1.320848243e-11;2.541551369e-11;2.236375587e-11;1.001451165e-12;-3.256788480e-11;-7.834425203e-11;-1.180171036e-10;-1.515864396e-10;-1.607417130e-10;-1.332758927e-10;-9.055128329e-11;-5.393018951e-11;1.015672461e-11;1.047612169e-10;2.207280139e-10;2.390385608e-10;2.176762561e-10;1.780034045e-10;1.078129747e-10;4.982957621e-11;-2.050306650e-12;-2.646436917e-11;-4.172315825e-11;-3.561964262e-11;-3.867140043e-11;-2.341261136e-11;-1.730909573e-11;-4.477491606e-11;-8.444776766e-11;-7.224073640e-11;-3.256788480e-11;2.236375587e-11;8.645066999e-11;1.139164903e-10;1.352787950e-10;1.505375841e-10;1.535893419e-10;1.200200060e-10;5.593309184e-11;-2.050306650e-12;-2.036085354e-11;-2.036085354e-11;1.001451165e-12;5.593309184e-11;1.108647325e-10;1.383305529e-10;1.291752794e-10;1.291752794e-10;8.645066999e-11;6.203660747e-11;1.931199806e-11;-8.153822281e-12;-2.341261136e-11;-2.951612699e-11;-4.782667388e-11;-7.834425203e-11;-9.360304111e-11;-1.393794083e-10;-1.607417130e-10;-1.729487443e-10;-1.576899552e-10;-7.834425203e-11;1.626024024e-11;1.047612169e-10;1.596928576e-10;1.780034045e-10;1.657963732e-10;1.291752794e-10;6.814012310e-11;1.015672461e-11;-4.477491606e-11;-7.834425203e-11;-8.139600985e-11;-7.834425203e-11;-8.749952548e-11;-1.149653458e-10;-1.454829240e-10;-1.668452287e-10;-1.607417130e-10;-1.332758927e-10;-9.055128329e-11;-4.782667388e-11;1.001451165e-12;6.203660747e-11;9.255418563e-11;8.645066999e-11;3.762254495e-11;-1.425733791e-11;-6.308546296e-11;-7.224073640e-11;-2.646436917e-11;2.846727150e-11;8.034715436e-11;1.474858263e-10;1.841069201e-10;1.871586779e-10;1.474858263e-10;9.560594344e-11;4.982957621e-11;-5.102064465e-12;-5.393018951e-11;-7.224073640e-11;-6.918897859e-11;-9.055128329e-11;-1.363276505e-10;-1.760005021e-10;-2.126215959e-10;-2.370356584e-10;-2.339839006e-10;-2.004145646e-10;-9.055128329e-11;4.677781840e-11;1.352787950e-10;1.383305529e-10;1.078129747e-10;7.119188092e-11;1.626024024e-11;-3.867140043e-11;-7.529249422e-11;-9.970655674e-11;-8.139600985e-11;-5.393018951e-11;-8.153822281e-12;4.067430276e-11;8.034715436e-11;1.200200060e-10;1.291752794e-10
-1.410483384e-10;-5.559911957e-11;-4.034033049e-11;-4.644384612e-11;-6.475439301e-11;-8.916845553e-11;-1.349448228e-10;-1.593588853e-10;-1.776694322e-10;-1.898764634e-10;-1.502036118e-10;-1.105307602e-10;-1.897802578e-11;7.257470868e-11;1.122475603e-10;1.336098650e-10;1.427651384e-10;1.214028337e-10;8.783349776e-11;2.679834145e-11;-3.728857267e-11;-8.001318209e-11;-8.306493990e-11;-5.254736175e-11;-2.508154141e-11;-6.770994521e-12;2.374658363e-11;4.510888834e-11;5.426416179e-11;6.952295086e-11;6.952295086e-11;5.121240397e-11;1.459131019e-11;1.764306800e-11;3.595361489e-11;4.205713052e-11;2.679834145e-11;-1.592626797e-11;-7.390966646e-11;-1.135825181e-10;-1.349448228e-10;-1.471518540e-10;-8.306493990e-11;5.121240397e-11;1.549721697e-10;2.007485369e-10;2.190590838e-10;2.099038104e-10;1.641274431e-10;1.000405290e-10;4.816064616e-11;-1.897802578e-11;-6.780615083e-11;-7.696142427e-11;-4.034033049e-11;-6.770994521e-12;-6.674788899e-13;-3.719236705e-12;-3.719236705e-12;2.384278925e-12;-3.719236705e-12;-6.770994521e-12;8.487794556e-12;2.985009926e-11;5.731591960e-11;9.088525557e-11;9.698877120e-11;6.341943523e-11;1.153955237e-11;-4.339208830e-11;-7.390966646e-11;-9.222021335e-11;-8.611669772e-11;-4.949560394e-11;1.459131019e-11;6.341943523e-11;9.698877120e-11;1.183510759e-10;1.152993181e-10;1.000405290e-10;6.036767742e-11;-9.822752336e-12;-4.949560394e-11;-5.865087738e-11;-5.865087738e-11;-6.475439301e-11;-7.085790864e-11;-9.832372898e-11;-1.471518540e-10;-1.685141587e-10;-1.654624009e-10;-1.196860337e-10;2.384278925e-12;6.341943523e-11;7.562646649e-11;9.393701339e-11;1.091958025e-10;7.562646649e-11;2.374658363e-11;-2.202978360e-11;-6.475439301e-11;-8.306493990e-11;-7.390966646e-11;-4.644384612e-11;-1.287451015e-11;4.816064616e-11;9.088525557e-11;1.214028337e-10;1.610756853e-10;1.549721697e-10;9.393701339e-11;3.290185708e-11;8.487794556e-12;-9.822752336e-12;-1.287451015e-11;-2.508154141e-11;-4.949560394e-11;-8.306493990e-11;-1.166342759e-10;-1.349448228e-10;-1.288413071e-10;-8.611669772e-11;-3.423681486e-11;-6.674788899e-13;7.562646649e-11;1.091958025e-10;1.305581072e-10;1.061440446e-10
-2.377023923e-11;-6.039133301e-11;-6.649484864e-11;-5.428781738e-11;-5.733957520e-11;-8.175363772e-11;-1.275300049e-10;-1.763581300e-10;-1.916169191e-10;-2.099274660e-10;-1.763581300e-10;-1.092194581e-10;-3.292551267e-11;2.200612800e-11;8.304128431e-11;1.166106203e-10;1.257658937e-10;1.166106203e-10;7.388601086e-11;3.695581112e-12;-5.123605956e-11;-8.785715335e-11;-8.480539553e-11;-3.902902830e-11;1.285085456e-11;4.642019053e-11;6.473073742e-11;8.609304213e-11;1.349211672e-10;1.166106203e-10;7.083425305e-11;3.116140145e-11;9.799096742e-12;6.438232964e-13;-2.407934519e-12;-2.407934519e-12;-1.766672360e-11;-4.818430175e-11;-8.175363772e-11;-1.244782471e-10;-1.488923097e-10;-1.275300049e-10;-6.344309083e-11;3.116140145e-11;8.914479994e-11;1.440764406e-10;1.684905031e-10;1.715422610e-10;1.288176515e-10;6.167897960e-11;6.747338927e-12;-4.513254393e-11;-6.954660646e-11;-6.344309083e-11;-5.428781738e-11;-1.156320796e-11;4.336843271e-11;9.524831557e-11;1.623869875e-10;1.898528078e-10;1.684905031e-10;1.135588625e-10;6.167897960e-11;3.116140145e-11;1.895437019e-11;1.895437019e-11;1.895437019e-11;6.438232964e-13;-3.902902830e-11;-7.565012209e-11;-1.122712159e-10;-1.305817628e-10;-1.214264893e-10;-7.870187990e-11;-3.597727049e-11;9.799096742e-12;2.810964363e-11;6.778249523e-11;7.693776868e-11;5.252370616e-11;1.895437019e-11;-2.377023923e-11;-2.682199704e-11;-1.461496578e-11;-1.156320796e-11;-2.377023923e-11;-5.733957520e-11;-1.000641846e-10;-1.458405518e-10;-1.580475831e-10;-1.641510987e-10;-1.031159424e-10;-8.511450150e-12;6.778249523e-11;1.379729250e-10;1.471281984e-10;1.379729250e-10;8.304128431e-11;2.200612800e-11;-2.682199704e-11;-6.954660646e-11;-7.565012209e-11;-5.123605956e-11;1.590261237e-11;9.830007339e-11;1.715422610e-10;2.295256594e-10;2.508879642e-10;2.112151126e-10;1.715422610e-10;9.830007339e-11;2.200612800e-11;-1.461496578e-11;-3.292551267e-11;-4.818430175e-11;-6.344309083e-11;-9.701242679e-11;-1.397370362e-10;-1.855134034e-10;-2.068757081e-10;-1.733063722e-10;-1.275300049e-10;-6.344309083e-11;3.421315927e-11;9.219655776e-11;9.219655776e-11;7.998952650e-11;4.031667490e-11
4.274854440e-11;-2.744188535e-11;-1.828661190e-11;3.075692806e-12;1.528272407e-11;4.274854440e-11;8.547315382e-11;1.556635836e-10;1.983881930e-10;1.892329195e-10;1.434565523e-10;9.462842727e-11;2.748975533e-11;3.075692806e-12;2.393499019e-14;1.833448188e-11;3.075692806e-12;-3.964891661e-11;-7.932176821e-11;-1.220463776e-10;-1.281498933e-10;-1.281498933e-10;-9.763231510e-11;-3.659715879e-11;2.443799751e-11;1.587153414e-10;2.075434664e-10;1.983881930e-10;1.556635836e-10;1.068354585e-10;5.495557567e-11;1.223096625e-11;-3.964891661e-11;-7.627001039e-11;-6.711473695e-11;-5.185594787e-11;-4.880419006e-11;-7.627001039e-11;-1.220463776e-10;-1.586674714e-10;-1.617192292e-10;-1.342534089e-10;-9.152879947e-11;-5.185594787e-11;6.127450621e-12;7.936963819e-11;8.242139600e-11;6.105909130e-11;2.138623970e-11;-3.049364316e-11;-8.237352602e-11;-1.220463776e-10;-1.250981354e-10;-8.847704165e-11;-2.744188535e-11;6.411084911e-11;1.190424898e-10;1.556635836e-10;1.983881930e-10;1.922846774e-10;1.526118258e-10;8.242139600e-11;1.528272407e-11;-2.133836972e-11;-5.185594787e-11;-6.711473695e-11;-9.458055729e-11;-1.342534089e-10;-1.800297761e-10;-2.135991121e-10;-2.044438386e-10;-1.952885652e-10;-1.312016511e-10;-2.439012753e-11;7.326612256e-11;1.220942476e-10;1.373530367e-10;1.465083101e-10;1.129389742e-10;4.885206004e-11;6.127450621e-12;-3.964891661e-11;-7.321825258e-11;-7.321825258e-11;-3.354540098e-11;3.075692806e-12;2.138623970e-11;5.800733348e-11;7.631788037e-11;9.462842727e-11;1.007319429e-10;6.105909130e-11;2.138623970e-11;1.833448188e-11;1.223096625e-11;2.393499019e-14;-6.079580640e-12;-3.964891661e-11;-7.321825258e-11;-1.128911042e-10;-1.556157136e-10;-1.647709870e-10;-1.525639558e-10;-1.159428620e-10;-4.575243224e-11;4.885206004e-11;7.021436474e-11;8.547315382e-11;9.462842727e-11;8.547315382e-11;3.054151314e-11;-1.523485409e-11;-1.218309627e-11;-2.744188535e-11;-1.218309627e-11;3.075692806e-12;9.179208436e-12;-6.079580640e-12;-2.744188535e-11;-3.659715879e-11;-5.795946350e-11;-5.490770569e-11;-3.049364316e-11;2.393499019e-14;4.580030222e-11;6.105909130e-11;7.021436474e-11;2.748975533e-11
1.159192064e-10;-7.023802034e-11;-7.634153597e-11;-3.361692655e-11;2.741822975e-11;8.845338606e-11;1.800061205e-10;2.318860034e-10;2.257824878e-10;1.891613940e-10;1.311779955e-10;7.929811262e-11;9.107682862e-12;-2.751341092e-11;-3.361692655e-11;-3.666868437e-11;-6.413450471e-11;-7.939329378e-11;-1.068591141e-10;-1.526354814e-10;-1.770495439e-10;-1.770495439e-10;-1.312731766e-10;-5.803098908e-11;-2.751341092e-11;7.319459698e-11;1.586438158e-10;1.586438158e-10;1.342297533e-10;8.845338606e-11;2.741822975e-11;-1.530637966e-11;-5.192747344e-11;-4.277220000e-11;-2.751341092e-11;1.215944068e-11;6.709108135e-11;8.234987043e-11;7.929811262e-11;1.067639330e-10;1.159192064e-10;9.760865951e-11;6.098756572e-11;2.741822975e-11;3.352174539e-11;4.878053446e-11;5.793580791e-11;6.709108135e-11;3.962526102e-11;-2.446165311e-11;-6.718626252e-11;-1.038073563e-10;-7.328977815e-11;-4.277220000e-11;1.826295631e-11;9.455690169e-11;1.800061205e-10;1.952649096e-10;1.830578783e-10;1.464367846e-10;8.540162825e-11;1.215944068e-11;-3.972044218e-11;-7.023802034e-11;-9.770384067e-11;-9.465208286e-11;-8.244505160e-11;-9.770384067e-11;-1.404284501e-10;-1.862048173e-10;-2.106188798e-10;-2.106188798e-10;-1.495837235e-10;-5.803098908e-11;4.267701883e-11;8.540162825e-11;9.455690169e-11;9.455690169e-11;7.624635480e-11;3.352174539e-11;-1.835813748e-11;-5.803098908e-11;-6.413450471e-11;-4.887571563e-11;3.046998757e-11;1.037121751e-10;1.433850267e-10;1.525403002e-10;1.708508471e-10;1.708508471e-10;1.342297533e-10;6.709108135e-11;9.107682862e-12;-2.140989529e-11;-3.056516874e-11;-1.530637966e-11;-2.751341092e-11;-8.549680941e-11;-1.343249345e-10;-1.556872392e-10;-1.770495439e-10;-1.404284501e-10;-9.770384067e-11;-7.939329378e-11;-2.751341092e-11;6.403932354e-11;1.159192064e-10;1.159192064e-10;8.234987043e-11;3.657350320e-11;-2.751341092e-11;-8.549680941e-11;-1.160143876e-10;-1.160143876e-10;-1.099108719e-10;-1.099108719e-10;-1.099108719e-10;-1.312731766e-10;-1.526354814e-10;-1.556872392e-10;-1.526354814e-10;-9.770384067e-11;-3.361692655e-11;1.826295631e-11;5.183229228e-11;6.098756572e-11;4.878053446e-11;-1.530637966e-11
7.805833600e-11;2.312669533e-11;2.617845314e-11;4.448900003e-11;7.805833600e-11;1.177311876e-10;1.604557970e-10;1.757145861e-10;1.757145861e-10;1.574040392e-10;1.146794298e-10;6.279954693e-11;1.764390619e-12;-1.959791409e-11;-2.875318753e-11;-2.875318753e-11;-3.485670316e-11;-6.232252350e-11;-8.978834384e-11;-1.233576798e-10;-1.569270158e-10;-1.691340470e-10;-1.142024064e-10;-7.390882827e-12;4.754075785e-11;8.416185163e-11;1.177311876e-10;1.451970079e-10;1.482487658e-10;1.116276720e-10;5.059251566e-11;7.867906250e-12;-2.875318753e-11;-2.875318753e-11;1.091966407e-11;4.143724222e-11;9.026536726e-11;1.787663439e-10;2.733708362e-10;2.764225940e-10;2.306462268e-10;1.940251330e-10;1.238347032e-10;5.059251566e-11;1.702317970e-11;2.312669533e-11;1.091966407e-11;-1.287367196e-12;-4.096021880e-11;-7.147779695e-11;-8.063307039e-11;-9.894361729e-11;-9.589185947e-11;-8.978834384e-11;-5.316725006e-11;-1.044264064e-11;4.754075785e-11;9.942064071e-11;1.238347032e-10;1.116276720e-10;6.585130474e-11;2.312669533e-11;-7.390882827e-12;-3.790846098e-11;-6.842603913e-11;-6.537428132e-11;-4.401197661e-11;-3.180494535e-11;-1.349439846e-11;-3.485670316e-11;-6.537428132e-11;-6.842603913e-11;-2.570142972e-11;-3.790846098e-11;4.816148435e-12;4.143724222e-11;5.364427348e-11;3.533372659e-11;1.764390619e-12;-2.570142972e-11;-6.232252350e-11;-1.019953751e-10;-1.325129533e-10;-1.416682267e-10;-9.894361729e-11;-3.180494535e-11;6.890306256e-11;1.482487658e-10;1.757145861e-10;1.635075548e-10;1.085759142e-10;3.228196877e-11;-4.096021880e-11;-8.063307039e-11;-9.284010166e-11;-1.019953751e-10;-1.142024064e-10;-1.325129533e-10;-1.813410783e-10;-2.149104143e-10;-2.271174455e-10;-2.088068986e-10;-1.569270158e-10;-1.050471329e-10;-7.758131258e-11;-2.570142972e-11;5.364427348e-11;6.279954693e-11;3.838548440e-11;1.764390619e-12;-5.316725006e-11;-9.284010166e-11;-1.019953751e-10;-9.589185947e-11;-5.316725006e-11;-1.349439846e-11;1.091966407e-11;4.816148435e-12;1.397142188e-11;1.397142188e-11;1.764390619e-12;-1.959791409e-11;-4.401197661e-11;-4.401197661e-11;-2.264967190e-11;-3.485670316e-11;-3.485670316e-11;-5.621900787e-11
4.777917643e-11;8.106324829e-12;1.115808264e-11;2.946862954e-11;8.440027021e-11;1.301766374e-10;1.393319109e-10;1.393319109e-10;1.332283953e-10;9.660730147e-11;3.252038735e-11;-4.100706432e-12;-4.072180022e-11;-5.292883148e-11;-4.682531585e-11;-1.325597988e-11;2.031335609e-11;6.914148114e-11;1.057625749e-10;1.210213640e-10;1.057625749e-10;8.134851240e-11;4.167566080e-11;2.002809199e-12;-2.241125332e-11;-2.546301114e-11;-1.325597988e-11;-7.152464247e-12;-2.546301114e-11;-3.767004240e-11;-6.513586274e-11;-9.565344089e-11;-1.353262925e-10;-1.292227769e-10;-6.208410492e-11;5.054567014e-12;3.252038735e-11;6.608972332e-11;1.027108171e-10;1.210213640e-10;1.057625749e-10;4.777917643e-11;-4.100706432e-12;-3.767004240e-11;-4.072180022e-11;-3.461828459e-11;-3.156652677e-11;-2.241125332e-11;-1.935949551e-11;-7.152464247e-12;5.054567014e-12;-1.020422206e-11;-3.461828459e-11;-3.156652677e-11;5.054567014e-12;6.914148114e-11;1.088143327e-10;1.210213640e-10;9.050378584e-11;4.777917643e-11;1.420984046e-11;-2.851476895e-11;-5.598058929e-11;-7.123937837e-11;-4.987707366e-11;-4.100706432e-12;2.336511391e-11;4.777917643e-11;1.027108171e-10;1.729012469e-10;1.820565203e-10;1.362801531e-10;6.608972332e-11;8.106324829e-12;-2.546301114e-11;-4.072180022e-11;-4.987707366e-11;-6.513586274e-11;-9.870519871e-11;-1.414298081e-10;-1.719473863e-10;-1.688956285e-10;-1.444815659e-10;-9.565344089e-11;-1.935949551e-11;7.829675458e-11;1.423836687e-10;1.454354265e-10;1.271248796e-10;9.660730147e-11;5.083093424e-11;-1.630773769e-11;-7.429113618e-11;-1.078604722e-10;-1.261710190e-10;-1.383780503e-10;-1.231192612e-10;-1.048087143e-10;-7.734289400e-11;-6.208410492e-11;-5.292883148e-11;-8.649816745e-11;-7.429113618e-11;-3.767004240e-11;5.054567014e-12;2.336511391e-11;3.557214517e-11;2.336511391e-11;-4.072180022e-11;-8.649816745e-11;-1.322745347e-10;-1.536368394e-10;-1.658438706e-10;-1.505850816e-10;-9.260168308e-11;-5.292883148e-11;5.388269206e-11;1.698494890e-10;1.759530047e-10;1.393319109e-10;7.524499677e-11;1.420984046e-11;-1.020422206e-11;-2.546301114e-11;-1.935949551e-11;-3.156652677e-11;-4.682531585e-11;-6.513586274e-11
